time,seconds_elapsed,z,y,x
1724855387793990100,434.700990234375,3.200243902030587,3.0421894753202796,8.756365286520124
1724855387804041200,434.71104125976564,3.2028412250474094,3.0356372771978375,8.757689228600263
1724855387814092000,434.72109204101565,3.20145999982208,3.027990561836958,8.760840386107564
1724855387824143000,434.7311430664063,3.20077932408154,3.011848405331373,8.766652287256717
1724855387834194200,434.7411940917969,3.193988348767161,2.9931331834673878,8.775533512848614
1724855387844245200,434.75124536132813,3.1860572635069486,2.9896432955250143,8.779605876854061
1724855387854297000,434.76129711914064,3.1925685450971124,2.999968874706328,8.7737150652498
1724855387864348200,434.77134814453126,3.2118320484936236,3.010624416494369,8.76302883606255
1724855387874399200,434.7813991699219,3.227961930039525,3.0131337689667936,8.756236691704393
1724855387884450300,434.7914501953125,3.227095960859954,3.008260317711532,8.758231080392003
1724855387894501000,434.80150122070313,3.21727540859133,3.001851911973953,8.764041812497377
1724855387904553200,434.81155322265624,3.210484141016006,2.99451879260689,8.769038890132308
1724855387914604300,434.82160424804687,3.2088743677318092,2.988677957624197,8.771621307840944
1724855387924655000,434.8316550292969,3.2066435399398205,2.9885017242744563,8.772496921631694
1724855387934706200,434.8417060546875,3.202260502550006,2.9934362580671903,8.772413919523357
1724855387944757200,434.85175732421874,3.1963746593818065,2.9964094286590814,8.77354730746746
1724855387954809000,434.86180908203124,3.192351395215094,2.9953008828952905,8.775391474029421
1724855387964860200,434.87186010742187,3.1938571236029265,2.9944828445106744,8.775119086828827
1724855387974911200,434.8819111328125,3.201191412013769,2.997266045488417,8.77149622015655
1724855387984962300,434.8919624023437,3.2087220997795463,3.0004890991881488,8.767641882815957
1724855387995013000,434.90201318359374,3.2112779217422007,3.001861556585133,8.76623610767126
1724855388005065200,434.91206518554685,3.207655055069923,3.00312616969347,8.76713159520626
1724855388015116300,434.9221162109375,3.2035476197510957,3.0078505678668614,8.767010014653206
1724855388025167000,434.9321669921875,3.201877640712261,3.016158377484977,8.764767204162478
1724855388035218200,434.9422182617187,3.204833860169351,3.0268457757160068,8.760001597195863
1724855388045269200,434.9522692871094,3.2119252797350284,3.0361113244503737,8.754196710309385
1724855388055321300,434.9623212890625,3.2259783550068732,3.039322103190422,8.747910761907697
1724855388065372200,434.9723720703125,3.2423435066133734,3.033715661485493,8.743809171807765
1724855388075423200,434.98242333984376,3.2489521110981703,3.0219398834958673,8.745430635529756
1724855388085474300,434.9924743652344,3.2406022159039973,3.013612492394447,8.751402111154794
1724855388095525400,435.002525390625,3.2275904663786292,3.0140336404159664,8.756061335137487
1724855388105577200,435.0125771484375,3.2251760987132787,3.0204657192900775,8.754736808535457
1724855388115628300,435.02262817382814,3.2371091130912304,3.0280729794234036,8.747700918549299
1724855388125679400,435.03267944335937,3.259849352687597,3.0320085653066635,8.73788738054335
1724855388135730200,435.0427302246094,3.281923821851611,3.0318966293647884,8.729659650424122
1724855388145781200,435.05278125,3.293173530140519,3.028777328300476,8.726503816741705
1724855388155833300,435.0628332519531,3.2927342619404194,3.022023470126092,8.72901200017035
1724855388165884200,435.07288427734375,3.2860797724872826,3.011831746457517,8.735041343462466
1724855388175935200,435.08293530273437,3.278403246510029,3.0006846217602487,8.741759253540634
1724855388185986300,435.092986328125,3.2722488155335188,2.9945699382722375,8.746161287891864
1724855388196037400,435.1030373535156,3.272454567238688,2.9967180562168356,8.74534821794331
1724855388206089200,435.1130891113281,3.279182121928036,3.0037086457565425,8.740428881719708
1724855388216140300,435.12314038085935,3.2938901539772747,3.0118215173244476,8.732101198357343
1724855388226191400,435.13319140625,3.3128564279928803,3.0144834300100802,8.724005570185184
1724855388236242200,435.1432421875,3.3246520797267554,3.007643062596023,8.721877910506725
1724855388246293200,435.1532932128906,3.3234830359473824,2.9967277008280155,8.726080038371682
1724855388256345300,435.1633454589844,3.314389921170473,2.9877459374710917,8.732614993098379
1724855388266396200,435.17339624023435,3.3137188900411125,2.985590805263817,8.733608680310844
1724855388276447200,435.183447265625,3.3263319956377146,2.9857541791319844,8.728754810538888
1724855388286498300,435.1934982910156,3.3377895014584062,2.986156330192089,8.724244055116175
1724855388296549400,435.2035493164062,3.339951647928357,2.9902938683882354,8.72199949105978
