seconds_elapsed,z,y,x
3.83,-6.283590666793092,-7.510213654148656,0.5317687462484916
3.84,-6.236636789400208,-7.549738996192215,0.5250925578002672
3.85,-6.209040729075753,-7.5699905019849805,0.5595818680831663
3.86,-6.205158686745518,-7.570496498964693,0.5949463126415878
3.87,-6.214952341643308,-7.5622851614133495,0.596904521875033
3.88,-6.2497737389919825,-7.534988824446679,0.577789893038724
3.89,-6.296856373543994,-7.498233262319402,0.5437260901173142
3.9,-6.330894040026214,-7.4731131647884705,0.4921154057121741
3.91,-6.341128725261096,-7.467584773782097,0.44211200703067716
3.92,-6.333187438716632,-7.475710705244729,0.4181164169029064
3.93,-6.315932809408344,-7.4895505348402045,0.43065481463370536
3.94,-6.284017412567603,-7.513513841928528,0.4770734227359719
3.95,-6.247513585010951,-7.540143174315363,0.533538995974098
3.96,-6.225017997857005,-7.555894647443485,0.5726439068752459
3.97,-6.2150409465837075,-7.5637117840570305,0.5778152150993604
3.98,-6.224121328974809,-7.557528888609728,0.5605499920735695
3.99,-6.228917025408281,-7.556047704967362,0.5256331151144202
4.0,-6.188942555736343,-7.591719981477724,0.4818933734953973
4.01,-6.15022574609599,-7.6236959548711605,0.47318796050959877
4.02,-6.172752266218596,-7.6018798631455065,0.5261568223588636
4.03,-6.240365121967368,-7.542838066611142,0.5764128812491583
4.04,-6.306658202546268,-7.488071254423906,0.5697030232645528
4.05,-6.340329220632678,-7.461611958875829,0.5430090150674018
4.06,-6.333170482042152,-7.469471317680876,0.5174493349488768
4.07,-6.2955485865069525,-7.503323918651104,0.48545849110624756
4.08,-6.2477105146429865,-7.543753055494444,0.4772514389881335
4.09,-6.2216103334760975,-7.562414469937078,0.5205704031712259
4.1,-6.219866730874723,-7.559038116703861,0.5865624499133282
4.11,-6.223675313918805,-7.552048586756119,0.6345502154081071
4.12,-6.2355678121669955,-7.540772138555769,0.6517380811505558
4.13,-6.243244790392598,-7.535679721721022,0.6368781873389598
4.14,-6.227897171918925,-7.5503895559381204,0.6124528201517646
4.15,-6.2052089089141145,-7.569699950995513,0.6044222360122067
4.16,-6.191282257612727,-7.580658125067706,0.6099389249963005
